fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2007,356,Prefectura del Departamento de Tarija,10,35,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,DESAR. PLAN PROTECCION CONTRA INUNDACIONES VILLAMONTES,0,0,0,102000,0,0,0,0,0,102000,PD
2007,356,Prefectura del Departamento de Tarija,10,36,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,MANEJO SOSTENIBLE DE LA CUENCA DEL RIO ITAU,0,0,0,479677,0,0,0,0,0,479677,PD
2007,356,Prefectura del Departamento de Tarija,10,40,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,RESTAU.  DE LA CUENCA DEL RIO GUADALQUIVIR,560372,104482,637887,167484,0,0,0,0,0,1470225,PD
2007,356,Prefectura del Departamento de Tarija,10,41,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,MANEJO INTEGRAL CUENCA TOLOMOSA,654196,32910,339471,1214500,0,0,0,0,0,2241077,PD
2007,356,Prefectura del Departamento de Tarija,10,42,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,RESTAU. HIDROLOGICA CUENCA DEL RIO SANTA ANA,599206,150690,814207,4480816,0,0,0,0,0,6044919,PD
2007,356,Prefectura del Departamento de Tarija,10,44,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,RESTAU. HIDROLOGICA MICROCUENCA DE LAJAS - LA MERCED,0,67100,543886,2541156,0,0,0,0,0,3152142,PD
2007,356,Prefectura del Departamento de Tarija,10,45,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,CONST. DEFENSIVOS COMUNIDAD CANDADO GRANDE,0,0,0,867,0,0,0,0,0,867,PD
2007,356,Prefectura del Departamento de Tarija,10,46,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,IMPLEM.SIST.LUCHA ANTIGRANIZO.C/CAÑON TARIJA,0,0,131544,5921916,0,0,0,0,0,6053460,PD
2007,356,Prefectura del Departamento de Tarija,10,47,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,CONST. DEFENSIVOS RIO TARIJA FASE II,0,0,0,4338,0,0,0,0,0,4338,PD
2007,356,Prefectura del Departamento de Tarija,10,48,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,IMPLEM.PLAN DE CONTIGENCIA  SEQUIA DISTRITOS CURQUI Y PALQUI,0,136416,155770,224165,0,0,0,0,0,516351,PD
2007,356,Prefectura del Departamento de Tarija,10,49,0,CONSERVACION Y PRESERVACION MEDIO AMBIENTE,IMPLEM.PLAN ACCION CONTRA RIADAS ESTACIONARIAS VALLE CENTRAL,0,0,0,1170904,0,0,0,0,0,1170904,PD
2007,356,Prefectura del Departamento de Tarija,11,0,0,DESARROLLO DE ELECTRIFICACION RURAL,DESARROLLO DE ELECTRIFICACION RURAL,0,0,0,103004178,0,0,0,0,0,103004178,PD
2007,356,Prefectura del Departamento de Tarija,11,1,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIFICACION RURAL 1o SECCION GRAN CHACO,0,0,0,7600000,0,0,0,0,0,7600000,PD
2007,356,Prefectura del Departamento de Tarija,11,2,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIFICACION RURAL DISTRITO TOJO,0,0,0,3930191,0,0,0,0,0,3930191,PD
2007,356,Prefectura del Departamento de Tarija,11,3,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIF. S. P.BUENA VISTA-CHAUPICANCHA-CIRMINULAS,0,0,0,6078429,0,0,0,0,0,6078429,PD
2007,356,Prefectura del Departamento de Tarija,11,4,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIF. RURAL STA. ANA-YESERA-SAN AGUSTIN,0,0,0,7621599,0,0,0,0,0,7621599,PD
2007,356,Prefectura del Departamento de Tarija,11,5,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. CENTRAL HIDROELECTRICA CHIQUIACA,0,0,0,2000000,0,0,0,0,0,2000000,PD
2007,356,Prefectura del Departamento de Tarija,11,6,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. INTERCONEXION TARIJA-ISCAYACHI-EL PUENTE,0,0,0,6509650,0,0,0,0,0,6509650,PD
2007,356,Prefectura del Departamento de Tarija,11,7,0,DESARROLLO DE ELECTRIFICACION RURAL,AMPL.ELECTRIFICACION RURAL EL BAGUAL- CREVAUX,0,0,0,21513402,0,0,0,0,0,21513402,PD
2007,356,Prefectura del Departamento de Tarija,11,8,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. CENTRAL TERMOELECTRICA CARAPARI,0,0,0,175167,0,0,0,0,0,175167,PD
2007,356,Prefectura del Departamento de Tarija,11,9,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIFICACION RURAL RUJERO - ARMAOS,0,0,0,3380120,0,0,0,0,0,3380120,PD
2007,356,Prefectura del Departamento de Tarija,11,10,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIF. RUMICANCHA-CABILDITO-ALMENDROS,0,0,0,1115630,0,0,0,0,0,1115630,PD
2007,356,Prefectura del Departamento de Tarija,11,11,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIF. RURAL FUERTE GRANDE,0,0,0,709840,0,0,0,0,0,709840,PD
2007,356,Prefectura del Departamento de Tarija,11,12,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIF. RURAL ROSILLAS CR.-MECOYA,0,0,0,4075320,0,0,0,0,0,4075320,PD
2007,356,Prefectura del Departamento de Tarija,11,13,0,DESARROLLO DE ELECTRIFICACION RURAL,AMPL.ELECTRIF. RURAL CANTONES PORCELANA Y ARROZALES,0,0,0,2617186,0,0,0,0,0,2617186,PD
2007,356,Prefectura del Departamento de Tarija,11,14,0,DESARROLLO DE ELECTRIFICACION RURAL,"CONST. ELECTRIF. S.DIEGO, NARVAEZ-HUYCO PROV. O'CONNOR",0,0,0,3396198,0,0,0,0,0,3396198,PD
2007,356,Prefectura del Departamento de Tarija,11,15,0,DESARROLLO DE ELECTRIFICACION RURAL,MEJ. SIST. ELECTRICO INTERCONECTADO G. CHACO,0,0,0,1058293,0,0,0,0,0,1058293,PD
2007,356,Prefectura del Departamento de Tarija,11,16,0,DESARROLLO DE ELECTRIFICACION RURAL,REFAC. Y OPTIMIZ.  PLANTA DE GENER. ELECTRICA YACUIBA,0,0,0,781757,0,0,0,0,0,781757,PD
2007,356,Prefectura del Departamento de Tarija,11,17,0,DESARROLLO DE ELECTRIFICACION RURAL,REMOD. REDES DE DISTRIB. MT Y BT SUBSISTEMA YACUIBA,0,0,0,557848,0,0,0,0,0,557848,PD
2007,356,Prefectura del Departamento de Tarija,11,18,0,DESARROLLO DE ELECTRIFICACION RURAL,DOTAC.ELECT. FOTOVOLTAICA CONDOR HUASI STA ROSA CANDELARIA,0,0,0,848362,0,0,0,0,0,848362,PD
2007,356,Prefectura del Departamento de Tarija,11,19,0,DESARROLLO DE ELECTRIFICACION RURAL,MEJ. LINEA 69 KV YACUIBA-V.MONTES,0,0,0,414518,0,0,0,0,0,414518,PD
2007,356,Prefectura del Departamento de Tarija,11,20,0,DESARROLLO DE ELECTRIFICACION RURAL,IMPLEM. PROG. ELECTRIF. RURAL FASE II 1RA. SEC. G.CHACO,0,0,0,357969,0,0,0,0,0,357969,PD
2007,356,Prefectura del Departamento de Tarija,11,21,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. RED TRIFACICA 2DA. SECC. G. CHACO,0,0,0,274244,0,0,0,0,0,274244,PD
2007,356,Prefectura del Departamento de Tarija,11,22,0,DESARROLLO DE ELECTRIFICACION RURAL,MEJ.Y AMPL. SISTEMAS DE ELECT. EN LA 1RA SECC. PROV. ARCE,0,0,0,4800000,0,0,0,0,0,4800000,PD
2007,356,Prefectura del Departamento de Tarija,11,23,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTRIF. RURAL DISTRITOS CHURQUIS-SAN LUIS DE PALQUI,0,0,0,50323,0,0,0,0,0,50323,PD
2007,356,Prefectura del Departamento de Tarija,11,24,0,DESARROLLO DE ELECTRIFICACION RURAL,MEJ. (CONVERSION) LINEA TRIFASICA CALAMUCHITA-ANGOSTURA,0,0,0,1512258,0,0,0,0,0,1512258,PD
2007,356,Prefectura del Departamento de Tarija,11,26,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTRIF.RURAL D.QUEBRADA HONDA Y COPACABANA 12 COMUN,0,0,0,126104,0,0,0,0,0,126104,PD
2007,356,Prefectura del Departamento de Tarija,11,27,0,DESARROLLO DE ELECTRIFICACION RURAL,AMPL. Y MEJ. ELECTRIFICACION PROV. CERCADO,0,0,0,12680000,0,0,0,0,0,12680000,PD
2007,356,Prefectura del Departamento de Tarija,11,28,0,DESARROLLO DE ELECTRIFICACION RURAL,IMPLEM. DE ALUMBRADO PUBLICO 2DA SECC. G. CHACO,0,0,0,109439,0,0,0,0,0,109439,PD
2007,356,Prefectura del Departamento de Tarija,11,29,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIF.RURAL DISTRITO 6,0,0,0,232541,0,0,0,0,0,232541,PD
2007,356,Prefectura del Departamento de Tarija,11,30,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTRIF.  RURAL SEGUNDA 2DA SECC. G. CHACO,0,0,0,6542952,0,0,0,0,0,6542952,PD
2007,356,Prefectura del Departamento de Tarija,11,31,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST. ELECTRIFICACION JUNACAS ALTO ESPAÑA,0,0,0,110371,0,0,0,0,0,110371,PD
2007,356,Prefectura del Departamento de Tarija,11,32,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTR.RURAL ENTRE RIOS - SALINAS FASE II,0,0,0,161800,0,0,0,0,0,161800,PD
2007,356,Prefectura del Departamento de Tarija,11,33,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTRIF.RURAL ZONA 2 GUARANI SECTOR NORTE,0,0,0,121350,0,0,0,0,0,121350,PD
2007,356,Prefectura del Departamento de Tarija,11,34,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECT.RURAL CANTONES IPAGUAZU Y CHIMEO PROV.O`CONNOR,0,0,0,363776,0,0,0,0,0,363776,PD
2007,356,Prefectura del Departamento de Tarija,11,35,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTRIF. RURAL LOMA ALTA - PAMPA REDONDA,0,0,0,141575,0,0,0,0,0,141575,PD
2007,356,Prefectura del Departamento de Tarija,11,36,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTR. PUESTO GRANDE - PIRCA CANCHA - CIENEGUILLAS -,0,0,0,661166,0,0,0,0,0,661166,PD
2007,356,Prefectura del Departamento de Tarija,11,37,0,DESARROLLO DE ELECTRIFICACION RURAL,CONST.ELECTR. RURAL  WEENHAYEK ZONA 3 POZOS VISCACHERAL,0,0,0,50000,0,0,0,0,0,50000,PD
2007,356,Prefectura del Departamento de Tarija,11,40,0,DESARROLLO DE ELECTRIFICACION RURAL,ESTUDIO RUTA CORREDOR AZUL GNV,0,0,0,324800,0,0,0,0,0,324800,PD
2007,356,Prefectura del Departamento de Tarija,12,-1,-1,DESARROLLO PRODUCTIVO AGROPECURIO,NO DECLARADO,1454432,8302663,4575671,109515042,0,0,0,0,0,123847808,PD
2007,356,Prefectura del Departamento de Tarija,12,0,0,DESARROLLO PRODUCTIVO AGROPECURIO,DESARROLLO PRODUCTIVO AGROPECURIO,6611777,15637541,9683814,119255406,0,0,0,47000,0,151235538,PD
2007,356,Prefectura del Departamento de Tarija,12,0,1,DESARROLLO PRODUCTIVO AGROPECURIO,ADEPESCA,311903,255200,237778,1160888,0,0,0,0,0,1965769,PD
2007,356,Prefectura del Departamento de Tarija,12,0,2,DESARROLLO PRODUCTIVO AGROPECURIO,PROVISA (PROYECTO VILLA MONTES - SACHAPERA),827073,747194,721506,405000,0,0,0,0,0,2700773,PD
2007,356,Prefectura del Departamento de Tarija,12,0,3,DESARROLLO PRODUCTIVO AGROPECURIO,CENAVIT (CENTRO NAL. VITIVINIVOLA),686192,515128,1277287,316900,0,0,0,0,0,2795507,PD
2007,356,Prefectura del Departamento de Tarija,12,0,4,DESARROLLO PRODUCTIVO AGROPECURIO,SEDAG (SERV. DPTAL. AGROPECUARIO),1756031,1046500,516194,541400,0,0,0,0,0,3860125,PD
2007,356,Prefectura del Departamento de Tarija,12,0,5,DESARROLLO PRODUCTIVO AGROPECURIO,SAN JACINTO,1576146,1721230,1565378,376056,0,0,0,47000,0,5285810,PD
2007,356,Prefectura del Departamento de Tarija,12,0,70,DESARROLLO PRODUCTIVO AGROPECURIO,APOYO A LA PROMOCION DE FERIAS 1RA. SECC. PROV. ARCE,0,68400,116900,0,0,0,0,0,0,185300,PD
2007,356,Prefectura del Departamento de Tarija,12,0,71,DESARROLLO PRODUCTIVO AGROPECURIO,PROGRAMA DE ASITENCIA DE FERIAS Y FESTIVALES 1RA. G. CHACO,0,378000,392000,0,0,0,0,0,0,770000,PD
2007,356,Prefectura del Departamento de Tarija,12,0,72,DESARROLLO PRODUCTIVO AGROPECURIO,APOYO Y PROMOCION XI FERIA DE LA LECHE Y QUESO ROSILLAS,0,13880,127700,0,0,0,0,0,0,141580,PD
2007,356,Prefectura del Departamento de Tarija,12,0,73,DESARROLLO PRODUCTIVO AGROPECURIO,APOYO T PROMOCION DE FERIAS AGROPECUARIAS PROV. AVILEZ,0,88550,13500,0,0,0,0,0,0,102050,PD
2007,356,Prefectura del Departamento de Tarija,12,0,74,DESARROLLO PRODUCTIVO AGROPECURIO,ORGANIZACION DE FERIAS ESPECIALIZADAS,0,466000,84000,0,0,0,0,0,0,550000,PD
2007,356,Prefectura del Departamento de Tarija,12,0,75,DESARROLLO PRODUCTIVO AGROPECURIO,SEMINARIO INTERNACIONAL DE VITICULTURA,0,78596,12100,0,0,0,0,0,0,90696,PD
2007,356,Prefectura del Departamento de Tarija,12,0,76,DESARROLLO PRODUCTIVO AGROPECURIO,MISIONES EMPRESARIALES DEL DEPARTAMENTO DE TARIJA,0,1956200,43800,0,0,0,0,0,0,2000000,PD
2007,356,Prefectura del Departamento de Tarija,12,1,0,DESARROLLO PRODUCTIVO AGROPECURIO,CONST. PRESA  EL MOLINO TOMAYAPU,0,0,0,6940120,0,0,0,0,0,6940120,PD
2007,356,Prefectura del Departamento de Tarija,13,0,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESARROLLO DE LA INDUSTRIA DEL TURISMO,0,7370458,246210,19576564,0,0,0,0,0,27193232,PD
2007,356,Prefectura del Departamento de Tarija,13,0,1,DESARROLLO DE LA INDUSTRIA DEL TURISMO,ASITENCIAS Y ORGANIZACION DE FERIAS,0,1178600,246210,103200,0,0,0,0,0,1528010,PD
2007,356,Prefectura del Departamento de Tarija,13,1,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR. PROGRAMA DE DESARROLLO TURISTICO RURAL,0,47545,0,0,0,0,0,0,0,47545,PD
2007,356,Prefectura del Departamento de Tarija,13,2,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,"INVEST. DE MERCADO NACIONAL UVA, VINO Y SINGANI",0,870400,0,0,0,0,0,0,0,870400,PD
2007,356,Prefectura del Departamento de Tarija,13,3,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CAPAC. TECNICA CADENA DE MADERAS Y MANUFAC. TARIJA,0,0,0,307200,0,0,0,0,0,307200,PD
2007,356,Prefectura del Departamento de Tarija,13,4,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,INSTAL. RED PRIMARIA GAS NATURAL EL MOLINO-ISCAYACHI,0,0,0,1157300,0,0,0,0,0,1157300,PD
2007,356,Prefectura del Departamento de Tarija,13,5,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. RED PRIMAR.Y SECUND. P/GAS DOMICILIARIO S.ALBERTO-C,0,0,0,2000000,0,0,0,0,0,2000000,PD
2007,356,Prefectura del Departamento de Tarija,13,6,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,IMPLEM.CENTRO AFILADO INDUSTRIAL PARA EL DPTO DE TARIJA,0,400000,0,0,0,0,0,0,0,400000,PD
2007,356,Prefectura del Departamento de Tarija,13,9,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,IMPLEM.PROGR.DPTAL SOYA TRIGO (CON VISION CADENA PRODUCTIVA),0,492112,0,0,0,0,0,0,0,492112,PD
2007,356,Prefectura del Departamento de Tarija,13,10,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. COMPLEJO TURISTICO SAN ANTONIO-EL CAJON,0,0,0,24757,0,0,0,0,0,24757,PD
2007,356,Prefectura del Departamento de Tarija,13,11,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,AMPL.INSTITUTO TECNOLOGICO TARIJA,0,0,0,199550,0,0,0,0,0,199550,PD
2007,356,Prefectura del Departamento de Tarija,13,12,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CAPAC.Y ASIST.TEC.SEC.METALMECANICA Y RAMAS AFINES DPTO.TJA.,0,0,0,960000,0,0,0,0,0,960000,PD
2007,356,Prefectura del Departamento de Tarija,13,13,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. RED PRIMARIA DE GAS NAT. TRAMO CONCEPCION-LA HIGUERA,0,0,0,253927,0,0,0,0,0,253927,PD
2007,356,Prefectura del Departamento de Tarija,13,14,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. RED PRIMARIA DE GAS NAT. TRAMO LA HIGUERA-CALAMUCHITA,0,0,0,50000,0,0,0,0,0,50000,PD
2007,356,Prefectura del Departamento de Tarija,13,15,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. RED PRIMARIA DE GAS NAT. TRAMO LA HIGUERA-PADCAYA,0,0,0,3742421,0,0,0,0,0,3742421,PD
2007,356,Prefectura del Departamento de Tarija,13,16,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. RED PRIMARIA DE GAS NAT. TRAMO RUJERO-CHOCLOCA,0,0,0,2223100,0,0,0,0,0,2223100,PD
2007,356,Prefectura del Departamento de Tarija,13,17,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. RED PRIMARIA DE GAS NAT. TRAMO TABLADITA-SAN ANDRES,0,0,0,3459091,0,0,0,0,0,3459091,PD
2007,356,Prefectura del Departamento de Tarija,13,18,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. RED PRIMARIA DE GAS NAT. TRAMO SAN MATEO-SELLA MENDEZ,0,0,0,3004913,0,0,0,0,0,3004913,PD
2007,356,Prefectura del Departamento de Tarija,13,19,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,IMPLEM.PLAN DES. TURISTICO 2DA. SECC. G.CHACO,0,0,0,185631,0,0,0,0,0,185631,PD
2007,356,Prefectura del Departamento de Tarija,13,20,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,APOYO DES. CADENA DE BAYAS Y HORTALIZAS PARA EXPORTACION,0,78600,0,0,0,0,0,0,0,78600,PD
2007,356,Prefectura del Departamento de Tarija,13,22,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,IMPLEM.PLAN DE DESARROLLO DE MAQUICENTROS,0,145238,0,0,0,0,0,0,0,145238,PD
2007,356,Prefectura del Departamento de Tarija,13,25,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,IMPLEM.CIRCUITO TURISTICO CORAZON DEL AGUARAGUE,0,0,0,1198991,0,0,0,0,0,1198991,PD
2007,356,Prefectura del Departamento de Tarija,13,26,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. ZONA FRANCA INDUSTRIAL CARAPARI,0,0,0,253717,0,0,0,0,0,253717,PD
2007,356,Prefectura del Departamento de Tarija,13,27,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST.RED SECUNDARIA GAS NATURAL DOMIC.COMUN. RURALES 2°S. G,0,0,0,234766,0,0,0,0,0,234766,PD
2007,356,Prefectura del Departamento de Tarija,13,29,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST. CENTRO DE ACOPIO DE LA MADERA EN LA CIUDAD DE TARIJA,0,0,0,163000,0,0,0,0,0,163000,PD
2007,356,Prefectura del Departamento de Tarija,13,30,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CAPAC. COMERCIALIZCION AL SECTOR DE TEXTILES,0,200000,0,0,0,0,0,0,0,200000,PD
2007,356,Prefectura del Departamento de Tarija,13,31,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,INVEST. MERCADO MADERA EN EL MERCOSUR,0,463671,0,0,0,0,0,0,0,463671,PD
2007,356,Prefectura del Departamento de Tarija,13,32,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,DESAR. PLAN DE DESARROLLO DEPARTAMENTAL TURISTICO,0,476250,0,0,0,0,0,0,0,476250,PD
2007,356,Prefectura del Departamento de Tarija,13,33,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,RESTAU. DE LOS CAMINOS PRECOLOMBINOS,0,50000,0,0,0,0,0,0,0,50000,PD
2007,356,Prefectura del Departamento de Tarija,13,34,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CONST.CENTRO DE PROMOCION Y FORMACION PARA EL TURISMO,0,0,0,55000,0,0,0,0,0,55000,PD
2007,356,Prefectura del Departamento de Tarija,13,35,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,"INVEST. MERCADO DEL TURISMO A NIVEL LOCAL, NAL Y N.ARGENTINO",0,786016,0,0,0,0,0,0,0,786016,PD
2007,356,Prefectura del Departamento de Tarija,13,36,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,CAPAC. A CORRESPONSABLES DEL TURISMO EN EL DEPTO.  DE TARIJA,0,275000,0,0,0,0,0,0,0,275000,PD
2007,356,Prefectura del Departamento de Tarija,13,37,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,REAL.PLAN DEPARTAMENTAL DE CULTURA,0,90026,0,0,0,0,0,0,0,90026,PD
2007,356,Prefectura del Departamento de Tarija,13,38,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,"IMPLEM.PLAN  DESAR. ECOTURIS., ETNOTURIS., AVENT. -TUR. AGRA",0,350000,0,0,0,0,0,0,0,350000,PD
2007,356,Prefectura del Departamento de Tarija,13,39,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,FORT.Y MEJ.CALIDAD SERV.DE OFERTA GASTRONOMICA  DEPTO.TARIJA,0,160000,0,0,0,0,0,0,0,160000,PD
2007,356,Prefectura del Departamento de Tarija,13,40,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,FORT.CAPAC.Y MEJ.  DE  ARTESANIAS REGIONALES TARIJA,0,357000,0,0,0,0,0,0,0,357000,PD
2007,356,Prefectura del Departamento de Tarija,13,41,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,IMPLEM.PLAN DES.TUR.  COM.PUEBLOS ORIGINARIOS DEPTO. TJA.,0,950000,0,0,0,0,0,0,0,950000,PD
2007,356,Prefectura del Departamento de Tarija,14,-1,-1,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,NO DECLARADO,0,93150,524561,9359384,0,0,0,0,0,9977095,PD
2007,356,Prefectura del Departamento de Tarija,14,0,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,0,93150,524561,16136144,0,0,0,0,0,16753855,PD
2007,356,Prefectura del Departamento de Tarija,14,1,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. EDIFICIO SUBPREFECTURA YACUIBA,0,0,0,1476000,0,0,0,0,0,1476000,PD
2007,356,Prefectura del Departamento de Tarija,14,2,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,FORT. INSTITUCIONAL POLICIAL NAL. VMONTES (LEY3039),0,0,0,221030,0,0,0,0,0,221030,PD
2007,356,Prefectura del Departamento de Tarija,14,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REFAC. Y AMPLIACION CORREGIMIENTO MAYOR DE VILLAMONTES,0,0,0,210358,0,0,0,0,0,210358,PD
2007,356,Prefectura del Departamento de Tarija,14,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIP. DISTRITOS POLICIALES BERMEJO,0,0,0,1164568,0,0,0,0,0,1164568,PD
2007,356,Prefectura del Departamento de Tarija,14,5,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,RESTAU. Y MANT. CENTRO CULTURAL S. FRANCISCO TARIJA,0,0,0,542610,0,0,0,0,0,542610,PD
2007,356,Prefectura del Departamento de Tarija,14,6,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CASA DE LA CULTURA BERMEJO FASE II,0,0,0,862071,0,0,0,0,0,862071,PD
2007,356,Prefectura del Departamento de Tarija,14,7,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. EDIFICIO PREFECTURA DE TARIJA,0,0,0,220485,0,0,0,0,0,220485,PD
2007,356,Prefectura del Departamento de Tarija,14,8,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. TORRE DE CONTROL AEROPUERTO DE YACUIBA,0,0,0,734411,0,0,0,0,0,734411,PD
2007,356,Prefectura del Departamento de Tarija,14,9,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST.TEATRO DEPARTAMENTAL AL AIRE LIBRE TARIJA,0,0,0,125000,0,0,0,0,0,125000,PD
2007,356,Prefectura del Departamento de Tarija,14,10,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST.CENTRO INTERNACIONAL DE ESPECTACULOS LAGO SAN JACINTO,0,0,0,224540,0,0,0,0,0,224540,PD
2007,356,Prefectura del Departamento de Tarija,14,12,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST.PZA. DPTAL 26 DE ENERO DE LA DEMOCRACIA Y LA AUTONOMIA,0,0,0,129448,0,0,0,0,0,129448,PD
2007,356,Prefectura del Departamento de Tarija,14,13,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST.PARQUE HISTORICO LA TABLADA,0,0,0,222626,0,0,0,0,0,222626,PD
2007,356,Prefectura del Departamento de Tarija,14,14,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,EQUIP. CENTRO CULTURAL AGUARAGUE,0,0,0,600000,0,0,0,0,0,600000,PD
2007,356,Prefectura del Departamento de Tarija,14,15,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. OFICINAS CORREGIMENTO MAYOR DE YUNCHARA,0,0,0,43613,0,0,0,0,0,43613,PD
2007,356,Prefectura del Departamento de Tarija,15,0,0,DESARROLLO DE SANEAMIENTO BASICO,DESARROLLO DE SANEAMIENTO BASICO,803956,608632,2757033,5897845,0,0,0,0,0,10067466,PD
2007,356,Prefectura del Departamento de Tarija,15,1,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. ACUEDUCTO BARRO BLANCO - CREVAUX,0,0,0,1722045,0,0,0,0,0,1722045,PD
2007,356,Prefectura del Departamento de Tarija,15,2,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. DRENAJE PLUVIAL ZONA CENTRAL YACUIBA (FASE I),0,0,0,1000000,0,0,0,0,0,1000000,PD
