fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2023,OE,20,Ministerio de Defensa,61,209036300000,0,DEFENSA NACIONAL CIVIL Y MILITAR - GESTION PERMANENTE DEL PODER AEROESPACIAL,IMPLEM. - SISTEMA INTEGRADO DE DEFENSA AÉREA Y CONTROL DE TRANSITO AÉREO - SIDACTA,0,0,0,78356596,0,0,0,0,0,78356596
2023,OE,20,Ministerio de Defensa,62,0,1,DEFENSA NACIONAL CIVIL Y MILITAR - GESTIÓN PERMANENTE DEL PODER NAVAL,"SEGURIDAD Y DEFENSA FLUVIAL, LACUSTRE Y MARITIMA",0,16079223,27465080,1707507,0,0,1485280,1883400,20000,48640490
2023,OE,20,Ministerio de Defensa,62,0,9,DEFENSA NACIONAL CIVIL Y MILITAR - GESTIÓN PERMANENTE DEL PODER NAVAL,APOYO RIB-FORT. INSTITUCIONAL,0,6472256,6300,4489479,0,0,0,0,0,10968035
2023,OE,20,Ministerio de Defensa,96,0,1,GESTIÓN DE RIESGOS Y CAMBIO CLIMÁTICO - GESTION DE RIESGOS DE DESASTRES,REDUCCIÓN DEL RIESGO Y ATENCIÓN DE EMERGENCIAS Y/O AUXILIO,0,69923,128032,0,0,0,0,0,0,197955
2023,OE,20,Ministerio de Defensa,96,0,2,GESTIÓN DE RIESGOS Y CAMBIO CLIMÁTICO - GESTION DE RIESGOS DE DESASTRES,GESTION DE ATENCIÓN DE EMERGENCIAS Y AUXILIO,0,14807,18578,0,0,0,0,0,0,33385
2023,OE,20,Ministerio de Defensa,96,0,3,GESTIÓN DE RIESGOS Y CAMBIO CLIMÁTICO - GESTION DE RIESGOS DE DESASTRES,GESTION ADMINISTRATIVA EN PREVENCION Y RECONSTRUCCION,0,30148,8000,0,0,0,0,0,0,38148
2023,OE,20,Ministerio de Defensa,96,0,9,GESTIÓN DE RIESGOS Y CAMBIO CLIMÁTICO - GESTION DE RIESGOS DE DESASTRES,GESTIÓN ADMINISTRATIVA DE DEFENSA CIVIL,0,69492,33108,0,0,0,0,0,0,102600
2023,OE,25,Ministerio de la Presidencia,0,0,1,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA,23305729,21610418,9765189,8157835,0,0,0,79196,0,62918367
2023,OE,25,Ministerio de la Presidencia,0,0,2,GESTION DE LA PRESIDENCIA,GESTION DE LA PRESIDENCIA - UNIDAD DE ANALISIS,1922160,16688,29908,8730,0,0,0,0,0,1977486
2023,OE,25,Ministerio de la Presidencia,0,0,4,GESTION DE LA PRESIDENCIA,GESTION AVION PRESIDENCIAL,0,27853386,10151971,0,0,0,0,0,0,38005357
2023,OE,25,Ministerio de la Presidencia,0,0,9,GESTION DE LA PRESIDENCIA,UNIDAD DE ACCIÓN COMUNITARIA Y GESTIÓN SOLIDARIA,2048941,326180,112050,4680,0,0,200000,1000,0,2692851
2023,OE,25,Ministerio de la Presidencia,0,0,14,GESTION DE LA PRESIDENCIA,"UNIDAD DE ADMINISTRACION DE BIENES ADJUDICADOS ""U-ABA""",2057376,705639,630085,5100,0,0,0,1800,0,3400000
2023,OE,25,Ministerio de la Presidencia,0,0,16,GESTION DE LA PRESIDENCIA,GESTIÓN S.E.,8726460,4866545,494433,345150,0,0,0,0,0,14432588
2023,OE,25,Ministerio de la Presidencia,0,0,93,GESTION DE LA PRESIDENCIA,INSERCIÓN LABORAL PERSONAS CON DISCPACIDAD,2321004,0,0,0,0,0,0,0,0,2321004
2023,OE,25,Ministerio de la Presidencia,0,0,99,GESTION DE LA PRESIDENCIA,PARTICIPACIÓN Y CONTROL SOCIAL,0,36210,17500,0,0,0,0,0,0,53710
2023,OE,25,Ministerio de la Presidencia,48,0,1,SERVICIOS PÚBLICOS GENERALES - POLITICA DE COORDINACION GUBERNAMENTAL,APOYO A COORDINACION GUBERNAMENTAL,14238732,136081,184972,0,0,0,0,0,0,14559785
2023,OE,25,Ministerio de la Presidencia,48,0,2,SERVICIOS PÚBLICOS GENERALES - POLITICA DE COORDINACION GUBERNAMENTAL,GESTIÓN LEGISLATIVA PLURINACIONAL,0,20165,1000,0,0,0,0,0,0,21165
2023,OE,25,Ministerio de la Presidencia,48,0,3,SERVICIOS PÚBLICOS GENERALES - POLITICA DE COORDINACION GUBERNAMENTAL,GESTIÓN PÚBLICA PLURINACIONAL,0,329345,1000,0,0,0,0,0,0,330345
2023,OE,25,Ministerio de la Presidencia,49,0,1,SERVICIOS PÚBLICOS GENERALES - POLITICA DE COORDINACION CON MOVIMIENTOS SOCIALES,APOYO A COORDINACION CON MOVIMIENTOS SOCIALES,5066820,116372,102537,0,0,0,0,0,0,5285729
2023,OE,25,Ministerio de la Presidencia,49,0,2,SERVICIOS PÚBLICOS GENERALES - POLITICA DE COORDINACION CON MOVIMIENTOS SOCIALES,COORDINACIÓN CON MOVIMIENTOS SOCIALES Y SOCIEDAD CIVIL,0,131670,46308,0,0,0,0,0,0,177978
2023,OE,25,Ministerio de la Presidencia,49,0,5,SERVICIOS PÚBLICOS GENERALES - POLITICA DE COORDINACION CON MOVIMIENTOS SOCIALES,SECRETARIA TECNICA AYLLUS EN PAZ,654024,0,0,0,0,0,0,0,0,654024
2023,OE,25,Ministerio de la Presidencia,50,0,1,SERVICIOS PÚBLICOS GENERALES - GACETA OFICIAL DE BOLIVIA,GACETA OFICIAL DE BOLIVIA,1699746,1281805,461535,4978944,0,0,0,0,0,8422030
2023,OE,25,Ministerio de la Presidencia,52,0,1,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,GESTION DE PROYECTOS ESPECIALES,9687681,2817851,629081,72528,0,0,0,1200,0,13208341
2023,OE,25,Ministerio de la Presidencia,52,0,3,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,TRANSFERENCIAS PÚBLICO PRIVADAS,0,0,0,0,0,0,0,0,29010918,29010918
2023,OE,25,Ministerio de la Presidencia,52,0,4,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,"TRANSFERENCIAS A ETAS , UNIVERSIDADES Y OTROS",0,0,0,0,0,0,120916852,0,0,120916852
2023,OE,25,Ministerio de la Presidencia,52,250000600000,0,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,IMPLEM. PROGRAMA SECTORIAL DE APOYO AGROPECUARIO NACIONAL,0,0,0,376565134,0,0,0,0,0,376565134
2023,OE,25,Ministerio de la Presidencia,52,250000700000,0,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,IMPLEM. PROGRAMA SECTORIAL DE APOYO A LA CULTURA NACIONAL,0,0,0,450919,0,0,0,0,0,450919
2023,OE,25,Ministerio de la Presidencia,52,250000800000,0,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,IMPLEM. PROGRAMA SECTORIAL DE APOYO A INFRAESTRUCTURA DE EDUCACIÓN NACIONAL,0,0,0,555363469,0,0,0,0,0,555363469
2023,OE,25,Ministerio de la Presidencia,52,250000900000,0,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,IMPLEM. PROGRAMA SECTORIAL DE APOYO A INFRAESTRUCTURA DE SALUD NACIONAL,0,0,0,400456737,0,0,0,0,0,400456737
2023,OE,25,Ministerio de la Presidencia,52,250001000000,0,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,IMPLEM. PROGRAMA SECTORIAL DE APOYO A INFRAESTRUCTURA DEPORTIVA NACIONAL,0,0,0,64489698,0,0,0,0,0,64489698
2023,OE,25,Ministerio de la Presidencia,52,250001100000,0,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,IMPLEM. PROGRAMA SECTORIAL DE APOYO A INFRAESTRUCTURA URBANA NACIONAL,0,0,0,121104849,0,0,0,0,0,121104849
2023,OE,25,Ministerio de la Presidencia,52,250001300000,0,SERVICIOS PÚBLICOS GENERALES - IMPLEMENTACION PROYECTOS MULTISECTORIALES - UPRE,IMPLEM. PROGRAMA DE INVERSIÓN PÚBLICA MULTISECTORIAL NACIONAL,0,0,0,686000000,0,0,0,0,0,686000000
2023,OE,25,Ministerio de la Presidencia,53,0,1,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN DE AUTONOMIAS,VICEMINISTERIO DE AUTONOMÍAS,6274956,728657,288278,156000,0,0,0,0,0,7447891
2023,OE,25,Ministerio de la Presidencia,53,0,3,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN DE AUTONOMIAS,GESTIÓN DE AUTONOMÍAS,0,77968,16553,0,0,0,0,0,0,94521
2023,OE,25,Ministerio de la Presidencia,53,0,4,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN DE AUTONOMIAS,GESTIÓN DE ORGANIZACIÓN TERRITORIAL,0,81168,20414,0,0,0,0,0,0,101582
2023,OE,25,Ministerio de la Presidencia,54,0,1,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN COMUNICACIONAL,VICEMINISTERIO DE COMUNICACIÓN,16321340,76278,132467,20787,0,0,0,0,0,16550872
2023,OE,25,Ministerio de la Presidencia,54,0,2,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN COMUNICACIONAL,GESTIÓN DE POLÍTICA COMUNICACIONAL,0,68495566,217185,254095,0,0,0,0,0,68966846
2023,OE,25,Ministerio de la Presidencia,54,0,3,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN COMUNICACIONAL,RADIO ILLIMANI - RED PATRIA NUEVA (RI-RPN),1925052,337489,151741,59950,0,0,0,0,0,2474232
2023,OE,25,Ministerio de la Presidencia,54,0,5,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN COMUNICACIONAL,"PERIÓDICO ""AHORA EL PUEBLO""",4074024,5972863,566673,335000,0,0,0,1440,0,10950000
2023,OE,25,Ministerio de la Presidencia,54,0,6,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN COMUNICACIONAL,GESTIÓN COMUNICACIONAL,0,3361078,398300,545860,0,0,0,0,0,4305238
2023,OE,25,Ministerio de la Presidencia,54,0,7,SERVICIOS PÚBLICOS GENERALES - POLÍTICA DE COORDINACIÓN COMUNICACIONAL,SISTEMA NACIONAL DE RADIOS DE LOS PUEBLOS ORIGINARIOS,0,0,31339,0,0,0,0,0,0,31339
2023,OE,25,Ministerio de la Presidencia,90,3,0,,PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - IMPLEMENTACIÓN Y FORTALECIMIENTO DE PROYECTOS PARA,903723,3265095,384591,139351,0,0,0,0,16600000,21292760
2023,OE,25,Ministerio de la Presidencia,90,3,1,,UNIDAD EJECUTORA DEL FONDO NACIONAL DE SOLIDARIDAD Y EQUIDAD,903723,292413,78324,18300,0,0,0,0,0,1292760
2023,OE,25,Ministerio de la Presidencia,90,3,2,,FORTALECIMIENTO INSTITUCIONAL,0,2952432,298121,121051,0,0,0,0,0,3371604
2023,OE,25,Ministerio de la Presidencia,90,3,3,,"DESARROLLO E IMPLEMENTACION PROGRAMAS, PROYECTOS Y ACTIVIDADES",0,0,0,0,0,0,0,0,16600000,16600000
2023,OE,25,Ministerio de la Presidencia,90,3,98,,PREVISION CONTROL Y ATENCION DEL CORONAVIRUS,0,20250,8146,0,0,0,0,0,0,28396
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,2,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",APOYO Y ASESORAMIENTO ADMINISTRATIVO,16302520,6708276,2510798,226173,0,0,0,7472,0,25755239
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,4,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",GESTIÓN ESTRATÉGICA MINISTERIAL,0,620365,46635,0,0,0,0,0,0,667000
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,5,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",GESTIÓN ESTRATÉGICA VICEMINISTERIAL VJDF,0,96308,4500,7000,0,0,0,0,0,107808
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,6,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",GESTIÓN ESTRATÉGICA VICEMINISTERIAL VTILCC,0,154806,0,0,0,0,0,0,0,154806
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,7,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",GESTIÓN ESTRATÉGICA VICEMINISTERIAL VIO,0,72081,4002,0,0,0,0,0,0,76083
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,8,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",GESTIÓN ESTRATÉGICA VICEMINISTERIAL VDDUC,0,96000,0,0,0,0,0,0,0,96000
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,9,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",GESTIÓN ESTRATÉGICA VICEMINISTERIAL VJIOC,0,85702,33200,0,0,0,0,0,0,118902
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,93,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",INSERCIÓN LABORAL DE PERSONAS CON DISCAPACIDAD,315185,0,0,0,0,0,0,0,0,315185
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,0,0,99,"GESTION INSTITUCIONAL TRANSPARENTE, EFICIENTE, EFECTIVA, EFICAZ COMPROMETIDA CON LA SOCIEDAD",PARTICIPACION Y CONTROL SOCIAL,0,7445,2500,0,0,0,0,0,0,9945
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,10,1,0,,INVESTIGACIÓN Y DESARROLLO - USO TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN (TIC) EN EL ÁMBITO,1278834,0,0,0,0,0,0,0,0,1278834
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,10,1,10,,DISEÑAR E IMPLEMENTAR UNA PLATAFORMA INFORMÁTICA INTEROPERABLE PARA EL ACCESO A LA JUSTICIA,1278834,0,0,0,0,0,0,0,0,1278834
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,0,10,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS","REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS FUNDAMENTALES VJDF",10456160,132453,15567,44177,0,0,0,0,0,10648357
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,0,93,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS","INSERCIÓN LABORAL DE PERSONAS CON DISCAPACIDAD - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS",255286,0,0,0,0,0,0,0,0,255286
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,0,98,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS","PREVENCIÓN, CONTROL  Y ATENCIÓN DE LA EMERGENCIA DE SALUD PÚBLICA PROVOCADA POR EL CORONAVIRUS (COVID –",0,0,100000,0,0,0,0,0,0,100000
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,1,0,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS",SERVICIOS DE SEGURIDAD CIUDADANA - FORTALECER LA ASISTENCIA INTEGRAL A LAS VICTIMAS - SIJPLU,346091,179699,108250,104520,0,0,0,0,0,738560
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,1,10,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS",FORTALECER LA ASISTENCIA INTEGRAL A LAS VICTIMAS SIJPLU,0,179699,108250,104520,0,0,0,0,0,392469
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,1,93,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS",INSERCIÓN LABORAL DE PERSONAS CON DISCAPACIDAD - FORTALECER LA ASISTENCIA INTEGRAL A LAS VICTIMAS - SIJPLU,346091,0,0,0,0,0,0,0,0,346091
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,5,0,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS","SERVICIOS DE SEGURIDAD CIUDADANA - REGISTRO, CONTROL Y SUPERVISIÓN DEL EJERCICIO DE LA ABOGACÍA",1331993,3766718,443179,315000,0,0,0,0,30000,5886890
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,64,5,10,"SERVICIOS DE SEGURIDAD CIUDADANA - REFORMA DE LA JUSTICIA, ACCESO A LA JUSTICIA Y DERECHOS","REGISTRO, CONTROL Y SUPERVISIÓN DEL EJERCICIO DE LA ABOGACÍA",1331993,3766718,443179,315000,0,0,0,0,30000,5886890
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,65,0,10,SERVICIOS DE SEGURIDAD CIUDADANA - CONSOLIDACIÓN Y FORTALECIMIENTO DE LA JUSTICIA INDÍGENA ORIGINARIA,CONSOLIDACIÓN Y FORTALECIMIENTO DE LA JUSTICIA INDÍGENA ORIGINARIA CAMPESINA,2084968,496568,99420,219300,0,0,0,0,0,2900256
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,66,0,10,SERVICIOS DE SEGURIDAD CIUDADANA - DERECHOS Y GARANTÍAS DE USUARIOS/AS Y CONSUMIDORES/AS,GENERAR UNA CULTURA DE RECLAMO RESPONSABLE DEL USUARIO Y CONSUMIDOR,4590029,316838,42077,42000,0,0,0,0,0,4990944
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,69,0,10,SERVICIOS DE SEGURIDAD CIUDADANA - GESTIÓN INSTITUCIONAL DE LUCHA CONTRA LA CORRUPCIÓN,PROMOVER LA LUCHA CONTRA LA CORRUPCIÓN,14565911,116982,2000,0,0,0,0,0,0,14684893
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,69,5,0,SERVICIOS DE SEGURIDAD CIUDADANA - GESTIÓN INSTITUCIONAL DE LUCHA CONTRA LA CORRUPCIÓN,SERVICIOS DE SEGURIDAD CIUDADANA - GESTIÓN DE TRANSPARENCIA INSTITUCIONAL,0,50081,4050,0,0,0,0,0,0,54131
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,69,5,10,SERVICIOS DE SEGURIDAD CIUDADANA - GESTIÓN INSTITUCIONAL DE LUCHA CONTRA LA CORRUPCIÓN,CONSOLIDAR UNA ADMINISTRACIÓN PUBLICA TRANSPARENTE,0,50081,4050,0,0,0,0,0,0,54131
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,0,10,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE","PROMOCIÓN Y POLÍTICAS DE LA NIÑA, NIÑO Y ADOLESCENTE",1165947,82659,12049,0,0,0,0,0,0,1260655
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,0,93,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE","INSERCIÓN LABORAL DE PERSONAS CON DISCAPACIDAD - NIÑA, NIÑO Y ADOLESCENTE",148950,0,0,0,0,0,0,0,0,148950
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,1,0,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - JUVENTUD,675309,31611,8916,0,0,0,0,0,0,715836
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,1,10,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y POLÍTICAS DE LA JUVENTUD,675309,23469,4900,0,0,0,0,0,0,703678
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,1,20,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PREVENCIÓN DE EMBARAZOS,0,8142,4016,0,0,0,0,0,0,12158
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,2,0,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - GARANTÍA A LAS MUJERES UNA VIDA LIBRE DE VIOLENCIA,1571516,425480,42247,0,0,0,0,0,0,2039243
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,2,10,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",POLÍTICAS PUBLICAS ORIENTADAS A FORTALECER LA LUCHA CONTRA TODA FORMA DE VIOLENCIA Y DISCRIMINACIÓN EN,1571516,425480,42247,0,0,0,0,0,0,2039243
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,3,0,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - PERSONAS CON DISCAPACIDAD,1093304,109408,43055,0,0,0,0,0,0,1245767
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,3,10,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y DEFENSA DE LOS DERECHOS DE LA POBLACIÓN DE PERSONAS CON DISCAPACIDAD,1093304,109408,43055,0,0,0,0,0,0,1245767
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,4,0,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - PERSONAS ADULTAS MAYORES,423642,31468,10740,0,0,0,0,0,0,465850
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,4,10,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y DEFENSA DE LOS DERECHOS DE LAS PERSONAS ADULTAS MAYORES,423642,31468,10740,0,0,0,0,0,0,465850
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,5,0,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - LUCHA CONTRA LA TRATA Y TRÁFICO DE PERSONAS,0,18200,4800,0,0,0,0,0,0,23000
2023,OE,30,Ministerio de Justicia y Transparencia Institucional,90,5,10,"PROMOCIÓN Y POLÍTICAS DE GÉNERO Y PROTECCIÓN SOCIAL - NIÑA, NIÑO Y ADOLESCENTE",LUCHA CONTRA LA TRATA Y TRAFICO DE PERSONAS,0,18200,4800,0,0,0,0,0,0,23000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,1,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,ADMINISTRACION SUPERIOR,0,7200,62800,0,0,0,0,0,0,70000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,2,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,PROMOVER LA IMAGEN INSTITUCIONAL,0,3999400,345600,120000,0,0,0,0,0,4465000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,3,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,ADMINISTRACIÓN INSTITUCIONAL APROPIADA,106940544,13374841,4279163,36000,0,0,0,45580,0,124676128
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,4,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,PROMOVER UNA GESTIÓN JURÍDICA EFICAZ,0,72300,37700,0,0,0,0,0,0,110000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,5,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,PLANIFICACIÓN DE OPERACIONES DEL MEFP,0,55000,50000,0,0,0,0,0,0,105000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,6,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,"SUPERVISAR EL PGE, Y LA CONTABILIDAD FISCAL",0,0,45000,0,0,0,0,0,0,45000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,7,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,SUPERVISAR EL TGN Y LA DEUDA PUBLICA,0,11500,25999,0,0,0,0,0,0,37499
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,8,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,SUPERVISAR LAS POLÍTICAS FISCALES,0,53000,22000,0,0,0,0,0,0,75000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,9,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,SUPERVISAR LA GESTIÓN DE PENSIONES Y SERVICIOS FINANCIEROS,0,6800,93200,0,0,0,0,0,0,100000
2023,OE,35,Ministerio de Economía y Finanzas Públicas,0,0,10,PROMOVER UNA GESTIÓN PÚBLICA COMPROMETIDA CON LOS VALORES Y PRINCIPIOS DE LA CPE,ADMINISTRAR Y EJECUTAR PROGRAMAS Y PROYECTOS DE LA UCPP,7834469,707205,378252,0,0,0,0,966,0,8920892
